game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0012300006,2,12,0,1,6:11 PM,12:00,,Start of 1st Period (6:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,BOS,PHI,1610612738,1610612755,2023-10-08,2024,PHI,period-start,,,0,,0,,0,0,0,0,0,0,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,4,10,0,1,6:11 PM,12:00,Jump Ball Porzingis vs. Reed: Tip to White,,,,,4,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,5,1630194,Paul Reed,1610612755.0,Philadelphia,76ers,PHI,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,BOS,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,7,1,1,1,6:11 PM,11:40,Porzingis 25' 3PT Jump Shot (3 PTS) (Tatum 1 AST),,,0 - 3,3,4,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,BOS,shot,,1.0,0,Jump Shot,20,20.0,1,3,0,0,0,0,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,9,1,47,1,6:12 PM,11:20,,,Harris 12' Turnaround Jump Shot (2 PTS),2 - 3,1,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,PHI,shot,,1.0,0,Turnaround Jump Shot,40,20.0,0,2,0,0,0,0,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,10,2,79,1,6:12 PM,11:09,MISS Brown 20' Pullup Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,BOS,missed_shot,,0.0,0,Pullup Jump shot,51,11.0,0,0,0,0,0,0,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,11,4,0,1,6:12 PM,11:06,,,Harris REBOUND (Off:0 Def:1),,,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,PHI,rebound,,,0,,54,3.0,0,0,0,1,0,0,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,12,1,102,1,6:12 PM,10:50,,,Beverley 15' Driving Floating Bank Jump Shot (2 PTS),4 - 3,-1,5,201976,Patrick Beverley,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,PHI,shot,,1.0,0,Driving Floating Bank Jump Shot,70,16.0,0,2,0,0,0,0,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,14,5,2,1,6:12 PM,10:37,Tatum Lost Ball Turnover (P1.T1),,Maxey STEAL (1 STL),,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,5,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,BOS,turnover,,,0,,83,13.0,0,0,0,0,1,1,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,16,1,41,1,6:12 PM,10:34,,,Maxey 4' Running Layup (2 PTS),6 - 3,-3,5,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,PHI,shot,,1.0,0,Running Layup Shot,86,3.0,0,2,0,0,0,0,,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
0012300006,17,6,2,1,6:12 PM,10:34,Brown S.FOUL (P1.T1) (B.Maru),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1,BOS,PHI,1610612738,1610612755,2023-10-08,2024,BOS,foul,,,0,,86,0.0,0,0,0,0,0,0,shooting,0,Jayson Tatum,1628369,Kristaps Porzingis,204001,Al Horford,201143,Jaylen Brown,1627759,Derrick White,1628401,Tobias Harris,202699,P.J. Tucker,200782,Paul Reed,1630194,Patrick Beverley,201976,Tyrese Maxey,1630178
